#UTC,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28,21.93,23.73,25.68,27.73,29.93,32.28,34.78,37.47,40.37,43.47,46.77,50.32,54.11,58.16
1419436800.0,0.2103,0.216,0.2146,0.2068,0.1939,0.1777,0.1594,0.1405,0.1219,0.1042,0.08798,0.07364,0.06113,0.05038,0.0413,0.0337,0.02738,0.02219,0.01789,0.01445,0.01171,0.009431,0.007567,0.006058,0.004845,0.003875,0.003103,0.002474,0.001968,0.001571,0.001254,0.001001,0.0008008,0.000639,0.0005096,0.0004065,0.0003248,0.0002592,0.0002069,0.0001654
1419523200.0,0.2117,0.2178,0.2165,0.2089,0.196,0.1796,0.1612,0.142,0.1232,0.1052,0.08882,0.0743,0.06164,0.05077,0.0416,0.03393,0.02755,0.02232,0.01798,0.01452,0.01176,0.009471,0.007597,0.00608,0.004861,0.003887,0.003112,0.002481,0.001973,0.001575,0.001257,0.001003,0.0008023,0.0006402,0.0005104,0.0004072,0.0003252,0.0002596,0.0002072,0.0001656
1419609600.0,0.2151,0.2213,0.2201,0.2123,0.1992,0.1825,0.1636,0.1441,0.1248,0.1065,0.08987,0.07512,0.06228,0.05125,0.04196,0.0342,0.02776,0.02248,0.0181,0.0146,0.01183,0.009519,0.007633,0.006107,0.004881,0.003902,0.003123,0.002489,0.001979,0.001579,0.00126,0.001006,0.0008042,0.0006415,0.0005114,0.0004079,0.0003258,0.00026,0.0002075,0.0001658
1419696000.0,0.2201,0.2263,0.225,0.2168,0.2032,0.186,0.1666,0.1465,0.1268,0.1081,0.09111,0.07608,0.06301,0.05181,0.04239,0.03452,0.028,0.02266,0.01823,0.0147,0.0119,0.009576,0.007675,0.006138,0.004904,0.003919,0.003136,0.002499,0.001986,0.001585,0.001264,0.001009,0.0008063,0.0006431,0.0005126,0.0004088,0.0003264,0.0002605,0.0002078,0.0001661
1419782400.0,0.2154,0.2221,0.2214,0.2138,0.2008,0.184,0.165,0.1453,0.1259,0.1074,0.09056,0.07566,0.06269,0.05157,0.0422,0.03438,0.0279,0.02258,0.01817,0.01466,0.01187,0.009552,0.007657,0.006125,0.004894,0.003912,0.00313,0.002495,0.001983,0.001582,0.001263,0.001008,0.0008054,0.0006424,0.0005121,0.0004084,0.0003262,0.0002603,0.0002077,0.000166
1419868800.0,0.2118,0.2187,0.2181,0.2109,0.1982,0.1818,0.1632,0.1438,0.1247,0.1065,0.08982,0.07508,0.06225,0.05123,0.04195,0.03419,0.02775,0.02247,0.01809,0.0146,0.01182,0.009518,0.007632,0.006106,0.00488,0.003902,0.003123,0.002489,0.001978,0.001579,0.00126,0.001006,0.0008041,0.0006415,0.0005114,0.0004079,0.0003258,0.00026,0.0002075,0.0001658
1419955200.0,0.2107,0.2177,0.2173,0.2102,0.1977,0.1814,0.1629,0.1436,0.1245,0.1063,0.08971,0.075,0.06219,0.05119,0.04192,0.03417,0.02773,0.02246,0.01808,0.01459,0.01182,0.009513,0.007629,0.006103,0.004879,0.0039,0.003122,0.002488,0.001978,0.001579,0.00126,0.001006,0.0008039,0.0006414,0.0005113,0.0004078,0.0003257,0.0002599,0.0002074,0.0001658
1420041600.0,0.2109,0.2179,0.2175,0.2104,0.1978,0.1816,0.163,0.1437,0.1246,0.1064,0.08976,0.07504,0.06222,0.05121,0.04193,0.03418,0.02774,0.02246,0.01809,0.0146,0.01182,0.009516,0.00763,0.006105,0.00488,0.003901,0.003122,0.002489,0.001978,0.001579,0.00126,0.001006,0.000804,0.0006414,0.0005114,0.0004079,0.0003257,0.0002599,0.0002075,0.0001658
1420128000.0,0.2151,0.2223,0.2219,0.2145,0.2016,0.1849,0.1659,0.1461,0.1265,0.1079,0.09097,0.07598,0.06294,0.05176,0.04235,0.03449,0.02798,0.02264,0.01822,0.0147,0.01189,0.009571,0.007671,0.006135,0.004902,0.003918,0.003135,0.002499,0.001991,0.001602,0.001287,0.001027,0.0008198,0.0006532,0.0005201,0.0004143,0.0003305,0.0002635,0.0002101,0.0001678
1420214400.0,0.2223,0.2295,0.2288,0.221,0.2075,0.1901,0.1704,0.15,0.1298,0.1107,0.0932,0.07776,0.06434,0.05284,0.04317,0.03511,0.02845,0.02299,0.01848,0.01489,0.01204,0.00968,0.007753,0.006195,0.004947,0.003951,0.003159,0.002516,0.001998,0.001594,0.001271,0.001014,0.0008102,0.000646,0.0005148,0.0004104,0.0003276,0.0002613,0.0002085,0.0001666
1420300800.0,0.2304,0.2376,0.2365,0.2282,0.2139,0.1956,0.175,0.1537,0.1327,0.1129,0.09489,0.07903,0.06528,0.05354,0.0437,0.03551,0.02874,0.02321,0.01864,0.01501,0.01213,0.009748,0.007803,0.006233,0.004975,0.003972,0.003175,0.002527,0.002007,0.0016,0.001276,0.001018,0.0008128,0.0006479,0.0005162,0.0004114,0.0003284,0.0002619,0.0002089,0.0001669
1420387200.0,0.2298,0.2372,0.2363,0.2281,0.214,0.1959,0.1754,0.1541,0.1331,0.1133,0.09519,0.07927,0.06548,0.05369,0.04381,0.0356,0.02881,0.02326,0.01868,0.01504,0.01215,0.009764,0.007815,0.006241,0.004981,0.003976,0.003178,0.00253,0.002009,0.001602,0.001277,0.001018,0.0008133,0.0006483,0.0005165,0.0004117,0.0003286,0.000262,0.000209,0.000167
1420473600.0,0.234,0.2414,0.2405,0.232,0.2175,0.1988,0.1778,0.156,0.1346,0.1144,0.09602,0.0799,0.06595,0.05405,0.04408,0.03579,0.02895,0.02337,0.01876,0.0151,0.0122,0.009798,0.00784,0.00626,0.004995,0.003986,0.003186,0.002536,0.002013,0.001605,0.001279,0.00102,0.0008146,0.0006493,0.0005172,0.0004122,0.000329,0.0002623,0.0002092,0.0001671
1420560000.0,0.2286,0.2356,0.2345,0.226,0.2118,0.1936,0.1731,0.1519,0.1312,0.1116,0.09374,0.07803,0.0644,0.05275,0.04298,0.03489,0.02823,0.0228,0.01834,0.01478,0.01196,0.009617,0.007706,0.00616,0.004921,0.003932,0.003145,0.002506,0.001991,0.001588,0.001267,0.001011,0.0008078,0.0006443,0.0005135,0.0004094,0.0003269,0.0002608,0.0002081,0.0001663
1420646400.0,0.2356,0.2425,0.241,0.2319,0.217,0.1981,0.1768,0.155,0.1337,0.1136,0.09534,0.07931,0.06544,0.0536,0.04366,0.03542,0.02863,0.0231,0.01856,0.01494,0.01208,0.009709,0.007774,0.006212,0.004959,0.00396,0.003166,0.002521,0.002002,0.001597,0.001273,0.001016,0.0008113,0.0006468,0.0005154,0.0004108,0.000328,0.0002616,0.0002087,0.0001667
1420732800.0,0.2407,0.2477,0.246,0.2367,0.2213,0.2019,0.1802,0.1579,0.1361,0.1155,0.0969,0.08057,0.06646,0.05443,0.04437,0.03601,0.02912,0.02349,0.01885,0.01517,0.01225,0.009835,0.007868,0.006281,0.00501,0.003998,0.003194,0.002542,0.002017,0.001608,0.001282,0.001022,0.000816,0.0006503,0.000518,0.0004127,0.0003294,0.0002626,0.0002095,0.0001673
1420819200.0,0.2524,0.2596,0.2577,0.2477,0.2312,0.2106,0.1875,0.1639,0.1409,0.1193,0.09987,0.08284,0.06819,0.05574,0.04535,0.03675,0.02967,0.0239,0.01916,0.0154,0.01242,0.009962,0.007962,0.006351,0.005062,0.004036,0.003222,0.002563,0.002033,0.00162,0.00129,0.001028,0.0008207,0.0006538,0.0005205,0.0004147,0.0003308,0.0002637,0.0002103,0.0001679
1420905600.0,0.2583,0.2657,0.2638,0.2536,0.237,0.216,0.1925,0.1683,0.1447,0.1225,0.1024,0.08487,0.06976,0.05694,0.04626,0.03743,0.03018,0.02428,0.01944,0.0156,0.01257,0.01008,0.008048,0.006414,0.005108,0.004071,0.003248,0.002582,0.002047,0.00163,0.001298,0.001034,0.0008249,0.0006569,0.0005228,0.0004164,0.0003321,0.0002647,0.000211,0.0001684
1420992000.0,0.2595,0.2672,0.2655,0.2556,0.239,0.218,0.1945,0.1702,0.1463,0.1239,0.1035,0.08574,0.07044,0.05745,0.04665,0.03772,0.03039,0.02444,0.01956,0.01569,0.01264,0.01013,0.008085,0.006441,0.005128,0.004085,0.003259,0.00259,0.002053,0.001634,0.001301,0.001036,0.0008267,0.0006582,0.0005238,0.0004171,0.0003326,0.0002651,0.0002113,0.0001686
1421078400.0,0.2593,0.267,0.2654,0.2555,0.2391,0.2184,0.195,0.1709,0.1471,0.1246,0.1043,0.08636,0.07094,0.05785,0.04695,0.03795,0.03056,0.02457,0.01965,0.01576,0.01269,0.01017,0.008113,0.006462,0.005144,0.004097,0.003268,0.002596,0.002057,0.001638,0.001304,0.001038,0.0008281,0.0006593,0.0005246,0.0004177,0.000333,0.0002654,0.0002115,0.0001688
1421164800.0,0.2629,0.2708,0.2694,0.2594,0.2428,0.2216,0.1977,0.173,0.1487,0.1258,0.1051,0.08694,0.07136,0.05815,0.04717,0.03811,0.03069,0.02466,0.01972,0.01581,0.01273,0.01019,0.008134,0.006477,0.005155,0.004105,0.003274,0.002601,0.002061,0.00164,0.001305,0.001039,0.0008291,0.00066,0.0005252,0.0004181,0.0003334,0.0002656,0.0002117,0.0001689
1421251200.0,0.2618,0.2696,0.2681,0.2583,0.2419,0.2211,0.1975,0.1731,0.1491,0.1263,0.1056,0.08744,0.07177,0.05849,0.04743,0.03831,0.03083,0.02477,0.0198,0.01587,0.01278,0.01023,0.008158,0.006495,0.005169,0.004115,0.003281,0.002606,0.002065,0.001643,0.001308,0.001041,0.0008303,0.0006609,0.0005258,0.0004186,0.0003337,0.0002659,0.0002119,0.0001691
1421337600.0,0.2581,0.2657,0.2642,0.2545,0.2382,0.2176,0.1943,0.1703,0.1466,0.1242,0.1039,0.08611,0.07074,0.0577,0.04684,0.03786,0.0305,0.02452,0.01962,0.01574,0.01267,0.01015,0.008103,0.006454,0.005138,0.004093,0.003265,0.002594,0.002056,0.001637,0.001303,0.001037,0.0008276,0.0006589,0.0005243,0.0004175,0.0003329,0.0002653,0.0002114,0.0001687
1421424000.0,0.2516,0.2589,0.2572,0.2476,0.2317,0.2116,0.189,0.1657,0.1429,0.1213,0.1016,0.08431,0.06938,0.05667,0.04607,0.03729,0.03007,0.0242,0.01938,0.01556,0.01254,0.01006,0.008031,0.006401,0.005099,0.004064,0.003243,0.002578,0.002044,0.001628,0.001296,0.001033,0.000824,0.0006563,0.0005224,0.000416,0.0003318,0.0002645,0.0002108,0.0001683
1421510400.0,0.2477,0.2552,0.2537,0.2445,0.2289,0.2092,0.1869,0.164,0.1414,0.12,0.1006,0.08348,0.06873,0.05617,0.04569,0.037,0.02986,0.02404,0.01926,0.01547,0.01248,0.01001,0.007995,0.006375,0.005079,0.004049,0.003232,0.00257,0.002038,0.001624,0.001293,0.00103,0.0008223,0.000655,0.0005214,0.0004153,0.0003313,0.0002641,0.0002105,0.0001681
1421596800.0,0.2475,0.2549,0.2534,0.2442,0.2287,0.209,0.1868,0.1639,0.1413,0.12,0.1006,0.08351,0.06876,0.0562,0.04571,0.03702,0.02987,0.02405,0.01927,0.01548,0.01248,0.01001,0.007997,0.006376,0.00508,0.00405,0.003233,0.00257,0.002038,0.001624,0.001293,0.00103,0.0008224,0.000655,0.0005215,0.0004153,0.0003313,0.0002641,0.0002105,0.0001681
1421683200.0,0.2459,0.2533,0.252,0.2429,0.2275,0.2081,0.1861,0.1634,0.1411,0.1199,0.1006,0.08352,0.06879,0.05623,0.04573,0.03704,0.02989,0.02407,0.01928,0.01549,0.01249,0.01001,0.008,0.006378,0.005082,0.004051,0.003234,0.002571,0.002039,0.001624,0.001294,0.001031,0.0008225,0.0006552,0.0005215,0.0004154,0.0003314,0.0002641,0.0002106,0.0001681
1421769600.0,0.2396,0.2469,0.2457,0.2369,0.2221,0.2032,0.1818,0.1597,0.138,0.1173,0.09849,0.0819,0.06753,0.05527,0.04501,0.0365,0.02948,0.02376,0.01906,0.01532,0.01236,0.00992,0.007931,0.006327,0.005044,0.004023,0.003213,0.002556,0.002028,0.001616,0.001287,0.001026,0.0008191,0.0006526,0.0005197,0.000414,0.0003303,0.0002633,0.00021,0.0001677
1421856000.0,0.2386,0.2458,0.2445,0.2356,0.2207,0.2018,0.1806,0.1586,0.137,0.1166,0.09795,0.0815,0.06724,0.05506,0.04485,0.03638,0.02939,0.0237,0.01901,0.01528,0.01234,0.0099,0.007916,0.006316,0.005036,0.004017,0.003208,0.002552,0.002025,0.001614,0.001286,0.001025,0.0008184,0.0006521,0.0005193,0.0004137,0.0003301,0.0002632,0.0002099,0.0001676
1421942400.0,0.2393,0.2463,0.2447,0.2355,0.2203,0.2011,0.1796,0.1575,0.1358,0.1154,0.09683,0.08054,0.06645,0.05443,0.04437,0.03602,0.02912,0.02349,0.01886,0.01517,0.01225,0.009836,0.007869,0.006281,0.00501,0.003998,0.003194,0.002542,0.002018,0.001608,0.001282,0.001022,0.000816,0.0006503,0.000518,0.0004128,0.0003294,0.0002627,0.0002095,0.0001673
1422028800.0,0.2396,0.2467,0.2454,0.2365,0.2215,0.2025,0.1812,0.1592,0.1375,0.117,0.09826,0.08175,0.06743,0.05521,0.04497,0.03647,0.02946,0.02375,0.01904,0.01531,0.01236,0.009915,0.007927,0.006324,0.005042,0.004022,0.003212,0.002555,0.002027,0.001615,0.001287,0.001026,0.0008189,0.0006525,0.0005196,0.0004139,0.0003303,0.0002633,0.00021,0.0001677
1422115200.0,0.2379,0.2452,0.2441,0.2354,0.2206,0.2019,0.1808,0.1589,0.1373,0.1168,0.09817,0.08168,0.06738,0.05516,0.04493,0.03644,0.02944,0.02373,0.01903,0.0153,0.01235,0.00991,0.007924,0.006322,0.005041,0.00402,0.003211,0.002554,0.002027,0.001615,0.001287,0.001026,0.0008187,0.0006524,0.0005195,0.0004139,0.0003302,0.0002633,0.0002099,0.0001676
1422201600.0,0.2299,0.2369,0.2358,0.2273,0.213,0.1948,0.1743,0.1532,0.1324,0.1128,0.09498,0.07924,0.06556,0.05382,0.04394,0.03571,0.0289,0.02333,0.01873,0.01508,0.01218,0.009786,0.007831,0.006254,0.00499,0.003983,0.003183,0.002534,0.002011,0.001604,0.001278,0.001019,0.0008141,0.0006489,0.0005169,0.000412,0.0003288,0.0002622,0.0002092,0.0001671
1422288000.0,0.2283,0.2356,0.2348,0.2268,0.2129,0.1951,0.1749,0.154,0.1334,0.1138,0.0958,0.07987,0.06602,0.05414,0.04417,0.03587,0.02901,0.02341,0.0188,0.01513,0.01222,0.009812,0.007851,0.006268,0.005001,0.003991,0.003189,0.002538,0.002015,0.001606,0.00128,0.001021,0.0008151,0.0006497,0.0005175,0.0004124,0.0003291,0.0002625,0.0002093,0.0001672
1422374400.0,0.2269,0.234,0.2332,0.2252,0.2113,0.1936,0.1736,0.1528,0.1324,0.113,0.09526,0.07953,0.0658,0.054,0.04408,0.03581,0.02897,0.02338,0.01877,0.01511,0.0122,0.009802,0.007843,0.006263,0.004997,0.003988,0.003187,0.002536,0.002013,0.001605,0.001279,0.00102,0.0008148,0.0006494,0.0005173,0.0004122,0.000329,0.0002624,0.0002093,0.0001671
1422460800.0,0.2253,0.2325,0.2318,0.2239,0.2102,0.1926,0.1727,0.152,0.1316,0.1122,0.09446,0.07878,0.06515,0.05346,0.04365,0.03548,0.02872,0.02319,0.01863,0.015,0.01213,0.009743,0.0078,0.00623,0.004973,0.00397,0.003173,0.002527,0.002006,0.0016,0.001276,0.001017,0.0008126,0.0006478,0.0005161,0.0004114,0.0003283,0.0002619,0.0002089,0.0001669
1422547200.0,0.2229,0.2301,0.2294,0.2217,0.2082,0.1908,0.1711,0.1507,0.1305,0.1113,0.09375,0.07822,0.06472,0.05313,0.0434,0.03529,0.02858,0.02309,0.01855,0.01495,0.01208,0.009711,0.007776,0.006212,0.004959,0.00396,0.003166,0.002521,0.002002,0.001597,0.001273,0.001016,0.0008114,0.0006469,0.0005154,0.0004109,0.000328,0.0002616,0.0002087,0.0001667
1422633600.0,0.2205,0.2278,0.2273,0.2198,0.2067,0.1896,0.1702,0.15,0.1299,0.1109,0.09342,0.07797,0.06451,0.05298,0.04328,0.0352,0.02851,0.02304,0.01852,0.01492,0.01206,0.009695,0.007764,0.006204,0.004953,0.003955,0.003163,0.002519,0.002,0.001595,0.001272,0.001015,0.0008108,0.0006464,0.0005151,0.0004106,0.0003278,0.0002615,0.0002086,0.0001666
1422720000.0,0.222,0.2292,0.2287,0.221,0.2076,0.1903,0.1707,0.1503,0.1301,0.1109,0.09338,0.0779,0.06444,0.05291,0.04322,0.03515,0.02848,0.02301,0.0185,0.0149,0.01205,0.009687,0.007758,0.006199,0.00495,0.003953,0.003161,0.002517,0.001999,0.001595,0.001272,0.001014,0.0008105,0.0006462,0.0005149,0.0004105,0.0003277,0.0002614,0.0002085,0.0001666
1422806400.0,0.2244,0.2325,0.2326,0.2254,0.2121,0.1947,0.1747,0.1538,0.133,0.1132,0.09522,0.07931,0.06551,0.05373,0.04384,0.03562,0.02882,0.02327,0.01869,0.01505,0.01216,0.009767,0.007817,0.006243,0.004982,0.003977,0.003179,0.002531,0.002009,0.001602,0.001277,0.001018,0.0008135,0.0006484,0.0005166,0.0004117,0.0003286,0.0002621,0.000209,0.000167
1422892800.0,0.2223,0.2297,0.2292,0.2216,0.2082,0.1908,0.1711,0.1505,0.1302,0.111,0.09339,0.07787,0.0644,0.05288,0.0432,0.03513,0.02846,0.023,0.01849,0.01489,0.01204,0.009683,0.007755,0.006197,0.004948,0.003952,0.00316,0.002517,0.001999,0.001594,0.001271,0.001014,0.0008103,0.0006461,0.0005148,0.0004104,0.0003277,0.0002614,0.0002085,0.0001666
1422979200.0,0.2257,0.2331,0.2326,0.2248,0.2111,0.1934,0.1733,0.1524,0.1318,0.1122,0.09436,0.07863,0.06498,0.05332,0.04353,0.03538,0.02865,0.02314,0.01859,0.01497,0.0121,0.009727,0.007787,0.006221,0.004966,0.003965,0.00317,0.002524,0.002004,0.001598,0.001274,0.001016,0.0008119,0.0006473,0.0005157,0.0004111,0.0003282,0.0002617,0.0002088,0.0001668
1423065600.0,0.2286,0.2359,0.2352,0.2271,0.2132,0.1953,0.175,0.1539,0.133,0.1132,0.09521,0.07931,0.06552,0.05373,0.04384,0.03562,0.02882,0.02327,0.01869,0.01505,0.01216,0.009768,0.007818,0.006244,0.004983,0.003977,0.003179,0.002531,0.002009,0.001602,0.001277,0.001018,0.0008135,0.0006484,0.0005166,0.0004117,0.0003286,0.0002621,0.0002091,0.000167
1423152000.0,0.2322,0.2391,0.2378,0.2291,0.2145,0.1959,0.1751,0.1536,0.1326,0.1127,0.0947,0.07885,0.06514,0.05343,0.04361,0.03544,0.02869,0.02317,0.01862,0.01499,0.01212,0.009737,0.007795,0.006227,0.00497,0.003969,0.003174,0.002532,0.002026,0.00163,0.001301,0.001036,0.0008268,0.0006583,0.0005239,0.0004171,0.0003327,0.0002651,0.0002113,0.0001686
1423238400.0,0.2367,0.2436,0.242,0.2329,0.2178,0.1988,0.1775,0.1556,0.1341,0.1139,0.09566,0.0796,0.06571,0.05386,0.04394,0.03569,0.02887,0.02331,0.01872,0.01507,0.01217,0.009779,0.007826,0.00625,0.004987,0.003981,0.003182,0.002536,0.002025,0.001638,0.001316,0.001049,0.0008361,0.0006652,0.000529,0.0004209,0.0003355,0.0002672,0.0002128,0.0001698
1423324800.0,0.2405,0.2473,0.2456,0.2361,0.2206,0.2012,0.1795,0.1572,0.1354,0.1149,0.0964,0.08013,0.06607,0.05408,0.04403,0.0357,0.02883,0.02325,0.01867,0.01503,0.01214,0.009755,0.007808,0.006237,0.004977,0.003974,0.003176,0.002529,0.002008,0.001601,0.001276,0.001018,0.000813,0.0006481,0.0005163,0.0004115,0.0003285,0.000262,0.000209,0.0001669
1423411200.0,0.2464,0.2533,0.2513,0.2415,0.2254,0.2054,0.183,0.1601,0.1378,0.1168,0.09791,0.08133,0.06703,0.05486,0.04469,0.03625,0.0293,0.02363,0.01895,0.01524,0.0123,0.009877,0.007899,0.006304,0.005027,0.00401,0.003203,0.002549,0.002022,0.001612,0.001284,0.001024,0.0008175,0.0006515,0.0005188,0.0004134,0.0003298,0.000263,0.0002097,0.0001675
1423497600.0,0.2525,0.2598,0.258,0.248,0.2315,0.2108,0.1877,0.164,0.141,0.1194,0.09989,0.08286,0.0682,0.05575,0.04536,0.03675,0.02967,0.0239,0.01916,0.0154,0.01242,0.009963,0.007963,0.006351,0.005062,0.004036,0.003223,0.002563,0.002033,0.00162,0.00129,0.001028,0.0008207,0.0006538,0.0005205,0.0004147,0.0003308,0.0002637,0.0002103,0.0001679
1423584000.0,0.2542,0.2618,0.2603,0.2505,0.2342,0.2136,0.1903,0.1665,0.1431,0.1212,0.1014,0.08402,0.0691,0.05644,0.04588,0.03714,0.02996,0.02412,0.01932,0.01552,0.01251,0.01003,0.008012,0.006387,0.005089,0.004056,0.003237,0.002574,0.002041,0.001626,0.001295,0.001031,0.0008231,0.0006556,0.0005219,0.0004157,0.0003315,0.0002643,0.0002107,0.0001682
1423670400.0,0.258,0.2655,0.2636,0.2533,0.2364,0.2152,0.1915,0.1672,0.1436,0.1215,0.1015,0.08413,0.06917,0.05648,0.04591,0.03717,0.02998,0.02413,0.01933,0.01552,0.01252,0.01003,0.008015,0.00639,0.00509,0.004057,0.003238,0.002574,0.002041,0.001626,0.001295,0.001032,0.0008233,0.0006557,0.000522,0.0004157,0.0003316,0.0002643,0.0002107,0.0001682
1423756800.0,0.2587,0.2661,0.2641,0.2537,0.2367,0.2154,0.1916,0.1673,0.1437,0.1215,0.1016,0.08417,0.06921,0.05651,0.04593,0.03718,0.02999,0.02414,0.01934,0.01553,0.01252,0.01004,0.008017,0.006391,0.005091,0.004058,0.003239,0.002575,0.002042,0.001626,0.001295,0.001032,0.0008233,0.0006558,0.000522,0.0004157,0.0003316,0.0002643,0.0002107,0.0001682
1423843200.0,0.2555,0.2627,0.2606,0.2502,0.2334,0.2123,0.1889,0.165,0.1417,0.12,0.1003,0.08321,0.06846,0.05595,0.04551,0.03687,0.02975,0.02397,0.01921,0.01543,0.01245,0.009982,0.007977,0.006361,0.00507,0.004042,0.003227,0.002566,0.002035,0.001621,0.001291,0.001029,0.0008214,0.0006543,0.0005209,0.0004149,0.000331,0.0002639,0.0002104,0.000168
1423929600.0,0.251,0.2581,0.2562,0.2463,0.23,0.2096,0.1867,0.1633,0.1405,0.119,0.09965,0.08269,0.06808,0.05566,0.04529,0.0367,0.02963,0.02388,0.01914,0.01538,0.01241,0.009954,0.007956,0.006346,0.005058,0.004034,0.003221,0.002561,0.002032,0.001619,0.00129,0.001028,0.0008204,0.0006536,0.0005204,0.0004145,0.0003307,0.0002636,0.0002102,0.0001678
1424016000.0,0.2504,0.2575,0.2557,0.2458,0.2296,0.2092,0.1864,0.163,0.1402,0.1188,0.09944,0.08252,0.06795,0.05556,0.04522,0.03665,0.02959,0.02385,0.01912,0.01536,0.0124,0.009945,0.007949,0.006341,0.005055,0.004031,0.003219,0.00256,0.002031,0.001618,0.001289,0.001027,0.00082,0.0006533,0.0005202,0.0004144,0.0003306,0.0002636,0.0002101,0.0001678
1424102400.0,0.2454,0.2522,0.2501,0.2403,0.2243,0.2043,0.1821,0.1593,0.1371,0.1163,0.09749,0.081,0.06678,0.05467,0.04455,0.03615,0.02922,0.02357,0.01891,0.01521,0.01228,0.009859,0.007885,0.006294,0.00502,0.004005,0.0032,0.002548,0.002032,0.001639,0.001313,0.001046,0.0008342,0.0006638,0.000528,0.0004202,0.0003349,0.0002667,0.0002125,0.0001696
1424188800.0,0.237,0.244,0.2426,0.2336,0.2186,0.1997,0.1785,0.1566,0.1352,0.1149,0.09652,0.08032,0.0663,0.05433,0.04429,0.03596,0.02908,0.02346,0.01883,0.01515,0.01224,0.009827,0.007861,0.006276,0.005006,0.003995,0.003192,0.00254,0.002016,0.001607,0.001281,0.001021,0.0008157,0.0006501,0.0005178,0.0004126,0.0003293,0.0002626,0.0002094,0.0001673
1424275200.0,0.2362,0.2432,0.2418,0.2329,0.218,0.1991,0.178,0.1562,0.1349,0.1147,0.09639,0.08025,0.06626,0.0543,0.04428,0.03595,0.02907,0.02346,0.01883,0.01515,0.01223,0.009825,0.00786,0.006275,0.005006,0.003995,0.003192,0.00254,0.002016,0.001607,0.001281,0.001021,0.0008156,0.00065,0.0005177,0.0004126,0.0003293,0.0002626,0.0002094,0.0001672
1424361600.0,0.2388,0.2459,0.2445,0.2356,0.2205,0.2014,0.18,0.1579,0.1362,0.1157,0.09706,0.08072,0.06658,0.05453,0.04445,0.03607,0.02916,0.02352,0.01888,0.01519,0.01226,0.009846,0.007876,0.006287,0.005014,0.004001,0.003196,0.002544,0.002019,0.001609,0.001282,0.001022,0.0008164,0.0006506,0.0005182,0.0004129,0.0003295,0.0002627,0.0002095,0.0001673
1424448000.0,0.2362,0.2434,0.2423,0.2336,0.219,0.2003,0.1793,0.1575,0.1361,0.1157,0.09723,0.08091,0.06676,0.05468,0.04456,0.03616,0.02923,0.02358,0.01892,0.01522,0.01228,0.009862,0.007888,0.006295,0.005021,0.004006,0.0032,0.002546,0.002021,0.001611,0.001283,0.001023,0.000817,0.000651,0.0005185,0.0004131,0.0003297,0.0002629,0.0002096,0.0001674
1424534400.0,0.2319,0.2391,0.2381,0.2297,0.2154,0.1971,0.1765,0.1551,0.134,0.1141,0.09587,0.07982,0.06592,0.05404,0.04407,0.03579,0.02896,0.02337,0.01876,0.0151,0.0122,0.009798,0.00784,0.00626,0.004995,0.003987,0.003186,0.002536,0.002013,0.001605,0.001279,0.00102,0.0008146,0.0006493,0.0005172,0.0004122,0.000329,0.0002623,0.0002092,0.0001671
1424620800.0,0.2311,0.2386,0.2379,0.2298,0.2158,0.1978,0.1773,0.156,0.1349,0.1149,0.09657,0.0804,0.06638,0.05439,0.04434,0.036,0.02911,0.02348,0.01885,0.01516,0.01225,0.009834,0.007867,0.00628,0.005009,0.003997,0.003194,0.002542,0.002017,0.001608,0.001282,0.001022,0.0008159,0.0006503,0.0005179,0.0004127,0.0003294,0.0002626,0.0002095,0.0001673
1424707200.0,0.2308,0.2382,0.2375,0.2295,0.2155,0.1975,0.177,0.1557,0.1347,0.1146,0.09637,0.08023,0.06624,0.05429,0.04427,0.03594,0.02906,0.02345,0.01882,0.01515,0.01223,0.009823,0.007859,0.006274,0.005005,0.003994,0.003191,0.00254,0.002016,0.001607,0.001281,0.001021,0.0008155,0.00065,0.0005177,0.0004126,0.0003292,0.0002625,0.0002094,0.0001672
1424793600.0,0.2303,0.2378,0.2372,0.2293,0.2155,0.1976,0.1771,0.1559,0.1348,0.1148,0.09651,0.08035,0.06634,0.05436,0.04432,0.03598,0.0291,0.02348,0.01884,0.01516,0.01224,0.009831,0.007865,0.006278,0.005008,0.003996,0.003193,0.002541,0.002017,0.001608,0.001281,0.001022,0.0008158,0.0006502,0.0005179,0.0004127,0.0003293,0.0002626,0.0002094,0.0001673
1424880000.0,0.2335,0.2411,0.2405,0.2325,0.2184,0.2003,0.1797,0.1582,0.1369,0.1165,0.09793,0.0815,0.06724,0.05505,0.04485,0.03638,0.02939,0.0237,0.01901,0.01528,0.01233,0.009899,0.007915,0.006316,0.005036,0.004017,0.003208,0.002552,0.002025,0.001614,0.001286,0.001025,0.0008183,0.0006521,0.0005192,0.0004137,0.0003301,0.0002632,0.0002099,0.0001676
