#UTC,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28,21.93,23.73,25.68,27.73,29.93,32.28,34.78,37.47,40.37,43.47,46.77,50.32,54.11,58.16
1399132800.0,1.313,1.293,1.24,1.161,1.064,0.9579,0.8476,0.739,0.6355,0.5397,0.454,0.3793,0.315,0.2603,0.2144,0.1761,0.1443,0.1181,0.09635,0.07885,0.0648,0.05303,0.04329,0.0353,0.02878,0.02349,0.01921,0.01566,0.01275,0.01043,0.008529,0.006984,0.005729,0.004695,0.003847,0.003155,0.002592,0.002128,0.001748,0.001438
1399219200.0,1.312,1.292,1.238,1.159,1.061,0.9537,0.8426,0.7337,0.6304,0.535,0.4499,0.376,0.3124,0.2582,0.2128,0.1749,0.1434,0.1174,0.09583,0.07845,0.0645,0.05281,0.04312,0.03517,0.02868,0.02342,0.01915,0.01562,0.01272,0.0104,0.008511,0.006969,0.005719,0.004687,0.003841,0.00315,0.002588,0.002125,0.001746,0.001437
1399305600.0,1.314,1.294,1.241,1.161,1.064,0.9571,0.8461,0.7371,0.6335,0.5378,0.4523,0.3778,0.3138,0.2594,0.2137,0.1755,0.1439,0.1178,0.09612,0.07867,0.06467,0.05293,0.04321,0.03524,0.02874,0.02346,0.01919,0.01565,0.01274,0.01042,0.008521,0.006977,0.005725,0.004691,0.003844,0.003153,0.00259,0.002127,0.001747,0.001437
1399392000.0,1.318,1.298,1.244,1.164,1.066,0.9591,0.8479,0.7386,0.6348,0.5389,0.4531,0.3785,0.3144,0.2598,0.214,0.1758,0.1441,0.1179,0.09622,0.07875,0.06473,0.05298,0.04325,0.03526,0.02876,0.02347,0.0192,0.01565,0.01274,0.01042,0.008525,0.00698,0.005727,0.004693,0.003845,0.003154,0.002591,0.002127,0.001748,0.001438
1399478400.0,1.321,1.301,1.247,1.167,1.069,0.9617,0.8503,0.7408,0.6367,0.5404,0.4544,0.3795,0.3152,0.2604,0.2144,0.1761,0.1443,0.1181,0.09637,0.07886,0.06482,0.05304,0.0433,0.0353,0.02878,0.02349,0.01921,0.01567,0.01275,0.01043,0.00853,0.006984,0.00573,0.004695,0.003847,0.003155,0.002592,0.002128,0.001748,0.001438
1399564800.0,1.344,1.322,1.265,1.183,1.081,0.9709,0.8566,0.7449,0.6393,0.542,0.4553,0.38,0.3155,0.2606,0.2146,0.1762,0.1444,0.1182,0.09641,0.07889,0.06484,0.05306,0.04331,0.03531,0.02879,0.0235,0.01922,0.01567,0.01275,0.01043,0.008531,0.006985,0.005731,0.004696,0.003848,0.003156,0.002592,0.002129,0.001749,0.001438
1399651200.0,1.357,1.335,1.278,1.194,1.091,0.9786,0.8624,0.7491,0.6422,0.544,0.4567,0.3811,0.3162,0.2611,0.215,0.1765,0.1446,0.1184,0.09654,0.07899,0.06492,0.05312,0.04335,0.03534,0.02882,0.02352,0.01923,0.01568,0.01276,0.01044,0.008536,0.006989,0.005733,0.004698,0.003849,0.003157,0.002593,0.002129,0.001749,0.001439
1399737600.0,1.387,1.363,1.304,1.216,1.11,0.9936,0.8742,0.7581,0.649,0.5491,0.4605,0.3839,0.3183,0.2627,0.2162,0.1774,0.1453,0.1189,0.09693,0.07928,0.06514,0.05329,0.04348,0.03544,0.02889,0.02357,0.01927,0.01571,0.01279,0.01045,0.00855,0.006999,0.005741,0.004704,0.003854,0.00316,0.002596,0.002131,0.001751,0.00144
1399824000.0,1.424,1.401,1.341,1.25,1.14,1.019,0.8949,0.7747,0.662,0.5591,0.4682,0.3897,0.3228,0.2661,0.2187,0.1794,0.1468,0.12,0.09775,0.0799,0.06561,0.05364,0.04375,0.03564,0.02904,0.02369,0.01936,0.01578,0.01284,0.01049,0.008578,0.007021,0.005758,0.004717,0.003864,0.003168,0.002601,0.002136,0.001754,0.001443
1399910400.0,1.442,1.417,1.354,1.262,1.149,1.027,0.9016,0.7801,0.6663,0.5625,0.4708,0.3918,0.3244,0.2673,0.2196,0.18,0.1473,0.1204,0.09804,0.08012,0.06578,0.05377,0.04384,0.03571,0.0291,0.02373,0.01939,0.0158,0.01285,0.0105,0.008589,0.007029,0.005764,0.004721,0.003867,0.00317,0.002603,0.002137,0.001755,0.001443
1399996800.0,1.451,1.423,1.357,1.262,1.147,1.024,0.8974,0.7758,0.6623,0.559,0.4679,0.3895,0.3225,0.2659,0.2186,0.1792,0.1467,0.1199,0.09769,0.07986,0.06558,0.05362,0.04373,0.03563,0.02903,0.02368,0.01936,0.01577,0.01283,0.01049,0.008577,0.00702,0.005757,0.004716,0.003863,0.003167,0.002601,0.002135,0.001754,0.001442
1400083200.0,1.452,1.424,1.358,1.263,1.149,1.026,0.9,0.7785,0.6648,0.5612,0.4698,0.3909,0.3237,0.2668,0.2193,0.1798,0.1471,0.1202,0.09792,0.08003,0.06571,0.05372,0.0438,0.03568,0.02907,0.02371,0.01938,0.01579,0.01285,0.0105,0.008584,0.007026,0.005761,0.004719,0.003866,0.003169,0.002603,0.002136,0.001755,0.001443
1400169600.0,1.414,1.386,1.322,1.23,1.119,0.9992,0.8772,0.7594,0.6493,0.5488,0.4601,0.3834,0.3179,0.2624,0.2159,0.1772,0.1451,0.1188,0.09684,0.07922,0.06509,0.05325,0.04345,0.03542,0.02887,0.02356,0.01926,0.0157,0.01278,0.01045,0.008546,0.006997,0.005739,0.004703,0.003853,0.003159,0.002595,0.002131,0.00175,0.00144
1400256000.0,1.403,1.376,1.313,1.221,1.111,0.9926,0.8715,0.7547,0.6454,0.5458,0.4577,0.3816,0.3165,0.2613,0.2151,0.1766,0.1447,0.1184,0.09657,0.07901,0.06493,0.05313,0.04336,0.03535,0.02882,0.02352,0.01923,0.01568,0.01276,0.01044,0.008537,0.006989,0.005734,0.004698,0.00385,0.003157,0.002593,0.002129,0.001749,0.001439
1400342400.0,1.408,1.378,1.314,1.222,1.112,0.994,0.8733,0.7567,0.6474,0.5476,0.4592,0.3828,0.3175,0.2621,0.2157,0.1771,0.145,0.1187,0.09677,0.07916,0.06505,0.05322,0.04343,0.0354,0.02886,0.02355,0.01926,0.0157,0.01278,0.01045,0.008544,0.006995,0.005738,0.004701,0.003852,0.003159,0.002595,0.00213,0.00175,0.00144
1400428800.0,1.418,1.387,1.321,1.227,1.116,0.9962,0.8745,0.7572,0.6475,0.5474,0.459,0.3826,0.3173,0.2619,0.2156,0.177,0.1449,0.1186,0.09672,0.07913,0.06502,0.0532,0.04341,0.03539,0.02885,0.02355,0.01925,0.0157,0.01277,0.01044,0.008542,0.006994,0.005737,0.004701,0.003851,0.003158,0.002594,0.00213,0.00175,0.001439
1400515200.0,1.425,1.393,1.326,1.232,1.119,0.9984,0.876,0.7581,0.648,0.5478,0.4592,0.3827,0.3174,0.262,0.2156,0.177,0.145,0.1186,0.09673,0.07914,0.06503,0.0532,0.04342,0.03539,0.02885,0.02355,0.01925,0.0157,0.01277,0.01044,0.008543,0.006994,0.005737,0.004701,0.003852,0.003159,0.002594,0.00213,0.00175,0.001439
1400601600.0,1.413,1.382,1.316,1.222,1.111,0.9918,0.8706,0.7538,0.6446,0.5451,0.4572,0.3812,0.3162,0.2611,0.2149,0.1765,0.1446,0.1183,0.09651,0.07897,0.0649,0.05311,0.04334,0.03534,0.02881,0.02352,0.01923,0.01568,0.01276,0.01043,0.008535,0.006988,0.005733,0.004697,0.003849,0.003157,0.002593,0.002129,0.001749,0.001439
1400688000.0,1.398,1.367,1.302,1.21,1.101,0.9832,0.8637,0.7484,0.6405,0.542,0.4548,0.3794,0.3148,0.26,0.2141,0.1759,0.1441,0.118,0.09626,0.07878,0.06475,0.05299,0.04326,0.03527,0.02876,0.02348,0.0192,0.01566,0.01275,0.01042,0.008526,0.006981,0.005728,0.004693,0.003846,0.003154,0.002591,0.002128,0.001748,0.001438
1400774400.0,1.295,1.273,1.218,1.137,1.039,0.9322,0.8225,0.7157,0.6149,0.5222,0.4396,0.3677,0.306,0.2533,0.209,0.172,0.1412,0.1158,0.09459,0.07752,0.06379,0.05227,0.04271,0.03486,0.02845,0.02324,0.01902,0.01552,0.01264,0.01034,0.008467,0.006936,0.005693,0.004667,0.003826,0.003139,0.002579,0.002119,0.001741,0.001433
1400860800.0,1.266,1.247,1.196,1.119,1.025,0.9224,0.8158,0.7114,0.6122,0.5206,0.4387,0.3672,0.3056,0.2531,0.2089,0.1719,0.1411,0.1157,0.09455,0.07748,0.06376,0.05225,0.04269,0.03485,0.02844,0.02324,0.01902,0.01552,0.01264,0.01034,0.008465,0.006935,0.005692,0.004666,0.003825,0.003139,0.002579,0.002119,0.001741,0.001433
1400947200.0,1.276,1.255,1.202,1.125,1.031,0.9279,0.8214,0.7168,0.6173,0.5251,0.4425,0.3703,0.3081,0.255,0.2104,0.173,0.142,0.1164,0.09504,0.07786,0.06405,0.05246,0.04286,0.03497,0.02853,0.02331,0.01907,0.01556,0.01267,0.01037,0.008483,0.006948,0.005702,0.004674,0.003831,0.003143,0.002583,0.002121,0.001743,0.001434
1401033600.0,1.285,1.265,1.212,1.134,1.039,0.9343,0.8262,0.7203,0.6197,0.5266,0.4435,0.371,0.3086,0.2553,0.2106,0.1732,0.1421,0.1165,0.09511,0.07791,0.06409,0.05249,0.04288,0.03499,0.02855,0.02332,0.01908,0.01556,0.01267,0.01037,0.008485,0.00695,0.005704,0.004675,0.003832,0.003144,0.002583,0.002122,0.001743,0.001434
1401120000.0,1.298,1.277,1.224,1.144,1.047,0.9403,0.8305,0.7232,0.6216,0.5279,0.4442,0.3715,0.3089,0.2556,0.2108,0.1733,0.1422,0.1165,0.09516,0.07795,0.06412,0.05252,0.0429,0.035,0.02856,0.02332,0.01908,0.01557,0.01268,0.01037,0.008487,0.006952,0.005705,0.004676,0.003833,0.003144,0.002583,0.002122,0.001743,0.001435
1401206400.0,1.308,1.288,1.235,1.156,1.058,0.9515,0.8407,0.7321,0.6291,0.534,0.4491,0.3753,0.3119,0.2578,0.2125,0.1747,0.1432,0.1173,0.09573,0.07838,0.06445,0.05277,0.04309,0.03514,0.02866,0.0234,0.01914,0.01561,0.01271,0.0104,0.008507,0.006967,0.005717,0.004685,0.00384,0.003149,0.002587,0.002125,0.001746,0.001436
1401292800.0,1.324,1.302,1.247,1.166,1.068,0.9601,0.8485,0.7391,0.6352,0.5392,0.4534,0.3787,0.3146,0.2599,0.2141,0.1759,0.1441,0.118,0.09626,0.07878,0.06475,0.05299,0.04326,0.03527,0.02876,0.02348,0.0192,0.01566,0.01275,0.01042,0.008526,0.006981,0.005727,0.004693,0.003846,0.003154,0.002591,0.002128,0.001748,0.001438
1401379200.0,1.305,1.282,1.227,1.147,1.05,0.9438,0.8344,0.7273,0.6256,0.5315,0.4474,0.3741,0.311,0.2572,0.212,0.1743,0.1429,0.1171,0.09558,0.07826,0.06436,0.0527,0.04304,0.0351,0.02864,0.02338,0.01913,0.0156,0.0127,0.01039,0.008502,0.006963,0.005714,0.004683,0.003838,0.003148,0.002586,0.002124,0.001745,0.001436
1401465600.0,1.264,1.245,1.195,1.119,1.026,0.923,0.8167,0.7123,0.6132,0.5214,0.4393,0.3678,0.3061,0.2534,0.2091,0.1721,0.1413,0.1158,0.09463,0.07755,0.06382,0.05228,0.04272,0.03487,0.02846,0.02325,0.01903,0.01552,0.01265,0.01035,0.008468,0.006937,0.005694,0.004668,0.003826,0.003139,0.00258,0.002119,0.001741,0.001433
1401552000.0,1.287,1.268,1.216,1.139,1.044,0.9392,0.8305,0.7238,0.6225,0.5288,0.4451,0.3722,0.3095,0.256,0.2111,0.1736,0.1424,0.1167,0.09529,0.07804,0.06419,0.05257,0.04294,0.03503,0.02858,0.02334,0.0191,0.01558,0.01269,0.01038,0.008492,0.006955,0.005708,0.004678,0.003834,0.003145,0.002584,0.002123,0.001744,0.001435
1401638400.0,1.328,1.306,1.251,1.17,1.071,0.9624,0.8501,0.7401,0.6358,0.5395,0.4535,0.3788,0.3146,0.2599,0.2141,0.1758,0.1441,0.118,0.09625,0.07877,0.06475,0.05299,0.04326,0.03527,0.02876,0.02348,0.0192,0.01566,0.01274,0.01042,0.008526,0.006981,0.005727,0.004693,0.003846,0.003154,0.002591,0.002128,0.001748,0.001438
1401724800.0,1.335,1.314,1.259,1.177,1.077,0.9669,0.8535,0.7424,0.6373,0.5404,0.4541,0.3791,0.3148,0.2601,0.2142,0.1759,0.1442,0.118,0.09628,0.0788,0.06477,0.05301,0.04327,0.03528,0.02877,0.02348,0.0192,0.01566,0.01275,0.01042,0.008527,0.006982,0.005728,0.004694,0.003846,0.003154,0.002591,0.002128,0.001748,0.001438
1401811200.0,1.388,1.363,1.303,1.214,1.107,0.9904,0.8709,0.7551,0.6463,0.5468,0.4586,0.3824,0.3172,0.2618,0.2155,0.1769,0.1449,0.1186,0.09671,0.07912,0.06501,0.05319,0.04341,0.03538,0.02885,0.02354,0.01925,0.01569,0.01277,0.01044,0.008542,0.006993,0.005737,0.004701,0.003851,0.003158,0.002594,0.00213,0.00175,0.001439
1401897600.0,1.416,1.388,1.324,1.232,1.121,1.002,0.8796,0.7617,0.6513,0.5506,0.4615,0.3846,0.3189,0.2631,0.2165,0.1776,0.1455,0.119,0.09702,0.07935,0.06519,0.05332,0.04351,0.03546,0.0289,0.02359,0.01928,0.01572,0.01279,0.01046,0.008553,0.007001,0.005743,0.004705,0.003855,0.003161,0.002596,0.002132,0.001751,0.00144
1401984000.0,1.426,1.398,1.332,1.238,1.126,1.005,0.8819,0.7631,0.6521,0.551,0.4618,0.3847,0.3189,0.2631,0.2165,0.1777,0.1455,0.119,0.09702,0.07935,0.06519,0.05333,0.04351,0.03546,0.02891,0.02359,0.01928,0.01572,0.01279,0.01046,0.008553,0.007002,0.005743,0.004705,0.003855,0.003161,0.002596,0.002132,0.001751,0.00144
1402070400.0,1.414,1.385,1.319,1.225,1.112,0.9912,0.8687,0.7512,0.6418,0.5425,0.4549,0.3793,0.3147,0.2599,0.214,0.1758,0.144,0.1179,0.09621,0.07874,0.06473,0.05297,0.04324,0.03526,0.02875,0.02347,0.0192,0.01565,0.01274,0.01042,0.008524,0.00698,0.005727,0.004693,0.003845,0.003154,0.002591,0.002127,0.001748,0.001438
1402156800.0,1.307,1.282,1.223,1.138,1.035,0.9255,0.8138,0.7063,0.6057,0.514,0.4326,0.3621,0.3015,0.2498,0.2064,0.17,0.1397,0.1146,0.09371,0.07684,0.06328,0.05188,0.04241,0.03463,0.02828,0.02311,0.01892,0.01545,0.01259,0.0103,0.008435,0.006912,0.005675,0.004653,0.003815,0.003131,0.002573,0.002114,0.001737,0.00143
1402243200.0,1.336,1.309,1.247,1.159,1.054,0.9418,0.8277,0.7178,0.6152,0.5215,0.4386,0.3667,0.3051,0.2526,0.2084,0.1716,0.1409,0.1155,0.09439,0.07736,0.06368,0.05218,0.04264,0.03481,0.02841,0.02321,0.019,0.0155,0.01263,0.01033,0.008459,0.00693,0.005689,0.004664,0.003823,0.003137,0.002578,0.002118,0.00174,0.001432
1402329600.0,1.388,1.358,1.293,1.201,1.091,0.9737,0.8546,0.7401,0.6333,0.5359,0.4499,0.3755,0.3118,0.2577,0.2124,0.1745,0.1431,0.1172,0.09568,0.07834,0.06442,0.05274,0.04307,0.03513,0.02865,0.0234,0.01914,0.01561,0.01271,0.0104,0.008505,0.006965,0.005716,0.004684,0.003839,0.003149,0.002587,0.002125,0.001746,0.001436
1402416000.0,1.407,1.375,1.307,1.212,1.099,0.9793,0.8582,0.7422,0.6344,0.5365,0.4501,0.3756,0.3118,0.2577,0.2124,0.1745,0.1431,0.1172,0.09567,0.07833,0.06441,0.05274,0.04307,0.03513,0.02865,0.0234,0.01914,0.01561,0.01271,0.01039,0.008505,0.006965,0.005715,0.004684,0.003839,0.003149,0.002587,0.002125,0.001746,0.001436
1402502400.0,1.411,1.379,1.311,1.216,1.104,0.9841,0.863,0.7468,0.6385,0.54,0.453,0.3779,0.3136,0.2591,0.2134,0.1753,0.1437,0.1177,0.09602,0.07859,0.06461,0.05289,0.04318,0.03521,0.02872,0.02345,0.01917,0.01564,0.01273,0.01041,0.008517,0.006975,0.005723,0.00469,0.003843,0.003152,0.002589,0.002126,0.001747,0.001437
1402588800.0,1.444,1.408,1.336,1.238,1.122,0.9988,0.8748,0.7561,0.6458,0.5456,0.4573,0.3812,0.3162,0.261,0.2149,0.1764,0.1445,0.1183,0.09649,0.07895,0.06489,0.0531,0.04334,0.03533,0.02881,0.02351,0.01923,0.01568,0.01276,0.01043,0.008534,0.006987,0.005732,0.004697,0.003849,0.003156,0.002593,0.002129,0.001749,0.001439
1402675200.0,1.429,1.394,1.323,1.226,1.111,0.989,0.8663,0.7489,0.6399,0.5409,0.4536,0.3783,0.3139,0.2593,0.2136,0.1754,0.1438,0.1177,0.09606,0.07863,0.06464,0.05291,0.0432,0.03522,0.02873,0.02345,0.01918,0.01564,0.01273,0.01041,0.008519,0.006976,0.005724,0.00469,0.003844,0.003152,0.00259,0.002127,0.001747,0.001437
1402761600.0,1.4,1.366,1.298,1.204,1.093,0.9752,0.8558,0.7411,0.6341,0.5366,0.4505,0.376,0.3122,0.258,0.2126,0.1747,0.1432,0.1173,0.09575,0.07839,0.06446,0.05277,0.04309,0.03515,0.02867,0.02341,0.01915,0.01562,0.01271,0.0104,0.008508,0.006967,0.005717,0.004686,0.00384,0.00315,0.002588,0.002125,0.001746,0.001436
1402848000.0,1.361,1.331,1.266,1.176,1.069,0.9545,0.8385,0.7269,0.6227,0.5276,0.4434,0.3705,0.308,0.2548,0.2102,0.1729,0.1418,0.1163,0.09496,0.07779,0.064,0.05242,0.04283,0.03495,0.02852,0.02329,0.01906,0.01555,0.01267,0.01036,0.00848,0.006946,0.005701,0.004673,0.00383,0.003142,0.002582,0.002121,0.001743,0.001434
1402934400.0,1.297,1.272,1.215,1.133,1.034,0.9269,0.8174,0.7111,0.6109,0.5189,0.437,0.3657,0.3044,0.2521,0.2081,0.1713,0.1407,0.1154,0.09428,0.07728,0.06361,0.05213,0.04261,0.03478,0.02839,0.0232,0.01899,0.0155,0.01262,0.01033,0.008455,0.006927,0.005687,0.004662,0.003822,0.003136,0.002577,0.002117,0.00174,0.001432
1403020800.0,1.222,1.201,1.148,1.072,0.9807,0.8816,0.7799,0.6808,0.5869,0.5002,0.4225,0.3546,0.2959,0.2456,0.2031,0.1675,0.1378,0.1132,0.09266,0.07605,0.06267,0.05142,0.04207,0.03437,0.02808,0.02296,0.01881,0.01536,0.01252,0.01025,0.008397,0.006883,0.005652,0.004636,0.003802,0.003121,0.002566,0.002108,0.001733,0.001427
1403107200.0,1.178,1.159,1.11,1.039,0.953,0.8591,0.7622,0.6672,0.5768,0.4928,0.4171,0.3506,0.2929,0.2434,0.2015,0.1663,0.1369,0.1125,0.09212,0.07564,0.06236,0.05118,0.04188,0.03423,0.02798,0.02288,0.01875,0.01532,0.01249,0.01023,0.008377,0.006868,0.005641,0.004627,0.003796,0.003116,0.002562,0.002105,0.001731,0.001425
1403193600.0,1.161,1.144,1.098,1.029,0.9448,0.8529,0.7578,0.6643,0.575,0.4917,0.4165,0.3502,0.2927,0.2432,0.2014,0.1662,0.1368,0.1125,0.09209,0.07562,0.06234,0.05117,0.04188,0.03423,0.02797,0.02288,0.01875,0.01531,0.01249,0.01023,0.008376,0.006867,0.00564,0.004627,0.003795,0.003116,0.002562,0.002105,0.001731,0.001425
1403280000.0,1.174,1.158,1.112,1.043,0.9585,0.8657,0.7694,0.6744,0.5835,0.4987,0.422,0.3546,0.2961,0.2459,0.2034,0.1678,0.138,0.1134,0.09275,0.07612,0.06273,0.05146,0.0421,0.0344,0.0281,0.02298,0.01882,0.01537,0.01253,0.01026,0.0084,0.006885,0.005654,0.004638,0.003803,0.003122,0.002566,0.002109,0.001733,0.001427
1403366400.0,1.196,1.178,1.13,1.06,0.9728,0.8779,0.7794,0.6824,0.5898,0.5035,0.4257,0.3574,0.2982,0.2475,0.2046,0.1687,0.1387,0.1139,0.09316,0.07643,0.06296,0.05163,0.04223,0.0345,0.02818,0.02304,0.01886,0.0154,0.01255,0.01028,0.008415,0.006896,0.005663,0.004644,0.003808,0.003126,0.002569,0.002111,0.001735,0.001428
1403452800.0,1.207,1.189,1.141,1.069,0.9812,0.8853,0.7859,0.6879,0.5944,0.5072,0.4287,0.3598,0.3001,0.2489,0.2057,0.1695,0.1393,0.1144,0.09352,0.0767,0.06317,0.05179,0.04235,0.03459,0.02824,0.02309,0.0189,0.01543,0.01258,0.01029,0.008428,0.006906,0.005671,0.00465,0.003813,0.003129,0.002572,0.002113,0.001737,0.001429
1403539200.0,1.221,1.202,1.152,1.079,0.9903,0.8932,0.7928,0.694,0.5996,0.5116,0.4323,0.3626,0.3023,0.2506,0.207,0.1705,0.1401,0.1149,0.09396,0.07703,0.06342,0.05199,0.0425,0.0347,0.02833,0.02315,0.01895,0.01547,0.0126,0.01031,0.008444,0.006919,0.00568,0.004657,0.003818,0.003133,0.002575,0.002115,0.001738,0.001431
1403625600.0,1.225,1.207,1.158,1.086,0.9969,0.8997,0.7988,0.6993,0.604,0.5152,0.4351,0.3649,0.304,0.2519,0.208,0.1713,0.1407,0.1154,0.09429,0.07729,0.06362,0.05213,0.04261,0.03478,0.02839,0.0232,0.01899,0.0155,0.01262,0.01033,0.008456,0.006928,0.005687,0.004662,0.003822,0.003136,0.002577,0.002117,0.00174,0.001432
1403712000.0,1.211,1.193,1.146,1.074,0.9873,0.8916,0.7922,0.6941,0.6,0.5122,0.4329,0.3632,0.3027,0.251,0.2073,0.1707,0.1402,0.1151,0.09405,0.07711,0.06348,0.05203,0.04253,0.03472,0.02835,0.02316,0.01896,0.01548,0.01261,0.01032,0.008447,0.006921,0.005682,0.004659,0.003819,0.003134,0.002576,0.002116,0.001739,0.001431
1403798400.0,1.22,1.201,1.153,1.08,0.9925,0.8963,0.7965,0.6981,0.6037,0.5154,0.4356,0.3654,0.3046,0.2524,0.2084,0.1716,0.1409,0.1156,0.09442,0.07738,0.06369,0.05219,0.04265,0.03481,0.02842,0.02322,0.019,0.01551,0.01263,0.01034,0.00846,0.006931,0.005689,0.004664,0.003824,0.003137,0.002578,0.002118,0.00174,0.001432
1403884800.0,1.237,1.219,1.17,1.097,1.007,0.9087,0.8061,0.7049,0.6082,0.5182,0.4373,0.3664,0.3051,0.2528,0.2087,0.1718,0.141,0.1157,0.09449,0.07744,0.06373,0.05222,0.04267,0.03483,0.02843,0.02323,0.01901,0.01551,0.01264,0.01034,0.008463,0.006933,0.005691,0.004666,0.003825,0.003138,0.002579,0.002118,0.001741,0.001432
1403971200.0,1.231,1.214,1.166,1.093,1.005,0.9068,0.805,0.7045,0.6083,0.5185,0.4377,0.3668,0.3055,0.2531,0.2089,0.1719,0.1412,0.1158,0.09457,0.0775,0.06378,0.05226,0.0427,0.03485,0.02844,0.02324,0.01902,0.01552,0.01264,0.01034,0.008466,0.006935,0.005693,0.004667,0.003826,0.003139,0.002579,0.002119,0.001741,0.001433
1404057600.0,1.239,1.222,1.173,1.1,1.01,0.9103,0.8068,0.7049,0.6077,0.5174,0.4364,0.3656,0.3045,0.2522,0.2082,0.1714,0.1408,0.1155,0.09434,0.07733,0.06365,0.05216,0.04263,0.03479,0.0284,0.02321,0.01899,0.0155,0.01263,0.01033,0.008458,0.006929,0.005688,0.004663,0.003823,0.003137,0.002578,0.002117,0.00174,0.001432
1404144000.0,1.257,1.239,1.19,1.115,1.023,0.9218,0.8166,0.713,0.6142,0.5226,0.4405,0.3688,0.3069,0.2541,0.2097,0.1725,0.1416,0.1161,0.09481,0.07768,0.06392,0.05236,0.04278,0.03491,0.02849,0.02327,0.01904,0.01554,0.01266,0.01035,0.008474,0.006942,0.005698,0.004671,0.003829,0.003141,0.002581,0.00212,0.001742,0.001433
1404230400.0,1.26,1.24,1.189,1.114,1.023,0.9227,0.8191,0.7168,0.6189,0.5274,0.445,0.3727,0.3101,0.2566,0.2116,0.174,0.1427,0.117,0.09547,0.07818,0.0643,0.05265,0.043,0.03508,0.02861,0.02337,0.01912,0.01559,0.0127,0.01039,0.008498,0.00696,0.005711,0.004681,0.003836,0.003147,0.002586,0.002123,0.001745,0.001435
1404316800.0,1.259,1.24,1.19,1.115,1.024,0.9245,0.8206,0.718,0.6197,0.528,0.4453,0.3728,0.3102,0.2567,0.2117,0.174,0.1428,0.117,0.09548,0.07819,0.0643,0.05265,0.043,0.03508,0.02862,0.02337,0.01912,0.01559,0.0127,0.01039,0.008498,0.00696,0.005712,0.004681,0.003837,0.003147,0.002586,0.002124,0.001745,0.001436
1404403200.0,1.29,1.27,1.219,1.142,1.047,0.9429,0.8348,0.7284,0.6269,0.5329,0.4486,0.3751,0.3118,0.2578,0.2125,0.1747,0.1432,0.1173,0.09574,0.07839,0.06446,0.05277,0.04309,0.03514,0.02867,0.02341,0.01915,0.01562,0.01271,0.0104,0.008508,0.006967,0.005717,0.004685,0.00384,0.00315,0.002588,0.002125,0.001746,0.001436
1404489600.0,1.293,1.273,1.221,1.143,1.047,0.9426,0.8341,0.7275,0.626,0.532,0.4478,0.3745,0.3113,0.2574,0.2122,0.1744,0.143,0.1172,0.09564,0.07831,0.0644,0.05273,0.04306,0.03512,0.02865,0.02339,0.01913,0.01561,0.01271,0.01039,0.008504,0.006964,0.005715,0.004684,0.003839,0.003149,0.002587,0.002124,0.001745,0.001436
1404576000.0,1.305,1.284,1.231,1.152,1.055,0.9499,0.8405,0.7329,0.6305,0.5357,0.4508,0.3768,0.3131,0.2588,0.2132,0.1752,0.1436,0.1176,0.09598,0.07857,0.06459,0.05287,0.04317,0.0352,0.02871,0.02344,0.01917,0.01563,0.01273,0.01041,0.008516,0.006974,0.005722,0.004689,0.003843,0.003152,0.002589,0.002126,0.001747,0.001437
1404662400.0,1.303,1.282,1.229,1.151,1.056,0.951,0.8423,0.7352,0.633,0.5381,0.4529,0.3786,0.3145,0.26,0.2141,0.1759,0.1442,0.118,0.09628,0.07879,0.06476,0.053,0.04327,0.03528,0.02877,0.02348,0.0192,0.01566,0.01275,0.01042,0.008527,0.006982,0.005728,0.004694,0.003846,0.003154,0.002591,0.002128,0.001748,0.001438
1404748800.0,1.338,1.314,1.257,1.173,1.071,0.9604,0.8467,0.736,0.6315,0.5355,0.4501,0.376,0.3123,0.2581,0.2127,0.1748,0.1433,0.1174,0.0958,0.07843,0.06449,0.05279,0.04311,0.03516,0.02868,0.02341,0.01915,0.01562,0.01272,0.0104,0.00851,0.006969,0.005718,0.004686,0.00384,0.00315,0.002588,0.002125,0.001746,0.001437
1404835200.0,1.335,1.309,1.25,1.165,1.064,0.9539,0.8414,0.732,0.6286,0.5335,0.4486,0.3749,0.3115,0.2576,0.2123,0.1745,0.1431,0.1172,0.09567,0.07833,0.06441,0.05274,0.04306,0.03513,0.02865,0.0234,0.01914,0.01561,0.01271,0.01039,0.008505,0.006965,0.005715,0.004684,0.003839,0.003149,0.002587,0.002125,0.001746,0.001436
1404921600.0,1.295,1.269,1.212,1.131,1.034,0.9286,0.8208,0.7157,0.6161,0.524,0.4415,0.3696,0.3075,0.2545,0.21,0.1728,0.1418,0.1162,0.09493,0.07777,0.06398,0.05241,0.04282,0.03494,0.02851,0.02329,0.01906,0.01555,0.01266,0.01036,0.008479,0.006945,0.0057,0.004672,0.00383,0.003142,0.002582,0.002121,0.001742,0.001434
